Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
544,224932,PEPSI-COLA MAX 2L,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=224932&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/40/0000224932_EAN4060800105295_1-175x175.jpg
544,185080,PERRIER 1L,0.89,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=185080&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/31/0000185080_EAN3179732348913_1-175x175.jpg
544,309844,PERRIER PACK X6 VIDRE,3.49,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=309844&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/31/0000309844_EAN3179732373618_1-175x175.jpg
544,8595089,POWERADE ICE 50CL,1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=8595089&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0008595089_EAN54492653_1-175x175.jpg
544,8595270,POWERADE LLIMONA 50CL,1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=8595270&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0008595270_EAN54492806_1-175x175.jpg
544,7033290,POWERADE TARONJA 50CL,1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=7033290&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/42/0007033290_EAN42117469_1-175x175.jpg
544,1033109562,RED BULL AÇAI 25CL,1.10,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1033109562&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/1033109562_EAN9002490238339_1-175x175.jpg
544,1033109586,RED BULL BITTER LLIMONA 25CL,1.10,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1033109586&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/1033109586_EAN9002490239022_1-175x175.jpg
544,1036559289,RED BULL COCO NABIUS 25CL,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1036559289&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/1036559289_EAN9002490243302_1-175x175.jpg
544,295963,RED BULL ENERGY DRINK 25CL,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=295963&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/0000295963_EAN9002490100070_1-175x175.jpg
544,1011486111,RED BULL ENERGY DRINK 473ML,1.89,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1011486111&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/1011486111_EAN9002490213169_1-175x175.jpg
544,1002215591,RED BULL MAXI 355ML,1.49,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1002215591&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/1002215591_EAN9002490207618_1-175x175.jpg
544,1015085815,RED BULL RED- FRUITS BOSC 25CL,1.10,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1015085815&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/1015085815_EAN9002490220037_1-175x175.jpg
544,8300409,RED BULL S/SUCRE 25CL,1.10,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=8300409&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/0008300409_EAN90162800_1-175x175.jpg
544,1033109555,RED BULL TONICA 25CL,1.10,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1033109555&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/1033109555_EAN9002490239015_1-175x175.jpg
544,1023888521,RED BULL TROPICAL 25CL,1.10,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1023888521&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/90/1023888521_EAN9002490228859_1-175x175.jpg
544,1009260211,"REFR S/G MANZANA AUCHAN 1,5 L.",0.79,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1009260211&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1009260211_EAN8423453020104_1-175x175.jpg
544,1457483,"RIBES AIGUA 1,5L",0.23,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1457483&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0001457483_EAN8410507504413_1-175x175.jpg
544,211796,RIBES AIGUA 5L,1.09,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=211796&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000211796_EAN8410507504475_1-175x175.jpg
544,1032257530,ROCKSTAR ORIGINAL 500ML,1.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1032257530&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1032257530_EAN8410409012498_1-175x175.jpg
544,1009260488,"SAN BENEDETTO TE PRESSEC 1,5L",0.79,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1009260488&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/57/1009260488_EAN5701671610004_1-175x175.jpg
544,1015522211,"SAN BENEDETTO TE VERD 1,5L",0.79,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1015522211&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1015522211_EAN8429359712013_1-175x175.jpg
544,1011256257,SANPELLEGRINO AIGUA C/GAS 1L.,0.80,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1011256257&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/80/1011256257_EAN8002270002045_1-175x175.jpg
544,304023,SCHWEPPES GINGER ALE 25CL,0.65,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=304023&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000304023_EAN8414100254645_1-175x175.jpg
544,1014922364,SCHWEPPES HERITAGE 20CL,1.50,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1014922364&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/20/1014922364_EAN2050014293217_8-175x175.jpg
544,1031682470,SCHWEPPES HIBISCUS 20CL,1.39,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1031682470&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1031682470_EAN8414100323044_8-175x175.jpg
544,100472,SCHWEPPES LLIMONA 33CL.,0.40,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=100472&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000100472_EAN8414100301752_1-175x175.jpg
544,314930,SCHWEPPES LLIMONA SPIRIT 25CL,0.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=314930&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000314930_EAN8414100254744_1-175x175.jpg
544,1014922388,SCHWEPPES PEBRE ROSA 20CL,1.50,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1014922388&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1014922388_EAN8414100333555_8-175x175.jpg
544,1000101841,"SCHWEPPES SPIRIT LLIMONA 1,5L",1.00,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1000101841&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1000101841_EAN8414100357100_1-175x175.jpg
544,1021931274,SCHWEPPES TARONJA 1L,0.89,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021931274&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1021931274_EAN8414100305453_1-175x175.jpg
544,100458,SCHWEPPES TARONJA 33CL.,0.40,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=100458&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000100458_EAN8414100301851_1-175x175.jpg
544,1506334,SCHWEPPES TONICA 1L,1.39,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1506334&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0001506334_EAN8414100301141_8-175x175.jpg
544,309752,SCHWEPPES TONICA 25CL X4,2.79,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=309752&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000309752_EAN8414100342656_1-175x175.jpg
544,100489,SCHWEPPES TONICA 33CL,0.49,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=100489&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000100489_EAN8414100317357_1-175x175.jpg
544,1033164035,SCHWEPPES TONICA PINK 20CL,1.39,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1033164035&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1033164035_EAN8414100363149_1-175x175.jpg
544,209724,SEVEN UP 2LT,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=209724&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/87/0000209724_EAN8717700002105_1-175x175.jpg
544,100496,SEVEN UP 33CL,0.33,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=100496&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/87/0000100496_EAN87177756_1-175x175.jpg
544,1032582205,SMARTWATER 600ML,0.89,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1032582205&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1032582205_EAN5449000034335_1-175x175.jpg
544,1036026330,SOLAN DE CABRAS AIGUA 50 CL,0.42,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1036026330&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1036026330_EAN8411547001061_1-175x175.jpg
544,8543707,"SOLAN DE CABRAS PET 1,5L",0.55,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=8543707&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0008543707_EAN8411547001085_1-175x175.jpg
544,1416992,SPRITE 2 L,1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1416992&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0001416992_EAN5449000205568_1-175x175.jpg
544,1416985,SPRITE 33CL,0.41,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1416985&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0001416985_EAN5449000205520_1-175x175.jpg
544,7336782,"SUMOL MARACUJA 1,5L",1.50,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=7336782&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/56/0007336782_EAN5601045001318_1-175x175.jpg
544,267830,"SUMOL PINYA 1,5L",1.50,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=267830&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/56/0000267830_EAN5601045000137_1-175x175.jpg
544,267823,"SUMOL TARONJA 1,5L",1.50,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=267823&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/56/0000267823_EAN5601045000427_1-175x175.jpg
544,1009260280,TONICA AUCHAN CRISTAL 6X20 CL,1.79,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1009260280&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1009260280_EAN8423565019911_1-175x175.jpg
544,1009260303,"TONICA AUCHAN PET 1,5 L.",0.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1009260303&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1009260303_EAN8423453020159_1-175x175.jpg
544,1004488757,"TOSCA SIFO TAP 1,5L",1.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1004488757&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1004488757_EAN8423606000397_1-175x175.jpg
544,1021385725,"TRINA LLIMONA 1,5L",1.09,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021385725&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1021385725_EAN8411800376554_1-175x175.jpg
544,1031460689,"TRINA LLIMONA ZERO 1,5L",1.09,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1031460689&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1031460689_EAN8411800312743_1-175x175.jpg
544,1021385732,"TRINA POMA 1,5L",1.09,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021385732&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1021385732_EAN8411800376653_1-175x175.jpg
544,1021385718,"TRINA TARONJA 1,5 L",1.09,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021385718&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1021385718_EAN8411800376455_1-175x175.jpg
544,1031460993,"TRINA TARONJA ZERO 1,5L",1.09,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1031460993&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1031460993_EAN8411800377056_1-175x175.jpg
544,1021385749,"TRINA TROPICAL 1,5L",1.09,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021385749&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1021385749_EAN8411800376950_1-175x175.jpg
544,1017682630,UPGRADE BLUE SPORT 50CL,0.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1017682630&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:13,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1017682630_EAN8429359712532_1-175x175.jpg
544,1017682623,UPGRADE NEUTRAL SPORT 50CL,0.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1017682623&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1017682623_EAN8429359556020_1-175x175.jpg
544,1459791,"VERI AIGUA 1,5L",0.35,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1459791&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0001459791_EAN8413384222005_1-175x175.jpg
544,1024443897,"VICHY CATALAN 1,20L",1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1024443897&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1024443897_EAN8410749000629_1-175x175.jpg
544,1029217714,VICHY CATALAN 50CL,0.89,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1029217714&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1029217714_EAN8410749000827_1-175x175.jpg
544,1423921,VICHY CATALAN 6 X 25CL VIDRE,4.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1423921&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0001423921_EAN8410749001114_1-175x175.jpg
544,111928,VICHY CATALAN AIGUA 1L VIDRE,0.79,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=111928&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000111928_EAN8410749001107_1-175x175.jpg
544,1017379189,VICHY CATALAN LLAUNA 33CL,0.89,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1017379189&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1017379189_EAN8410749000070_1-175x175.jpg
544,1033458080,"VICHY CATALAN LLIMONA 1,20L",1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1033458080&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1033458080_EAN8410749001466_1-175x175.jpg
544,1033458073,"VICHY CATALAN POMA 1,20L",1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1033458073&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1033458073_EAN8410749001473_1-175x175.jpg
544,1033458066,"VICHY CATALAN TARONJA 1,20L",1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1033458066&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1033458066_EAN8410749001459_1-175x175.jpg
544,308205,"VILADRAU AIGUA 1,5L",0.31,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=308205&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:15,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000308205_EAN8411002101305_1-175x175.jpg
