Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
545,F2016041400307460000,Notensla | Bio,2.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Notensla-Bio/p/F2016041400307460000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc9/h95/9654052159518.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2016041900322680000,Midi  Komkommer,1.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Midi-Komkommer/p/F2016041900322680000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc3/h73/9917780328478.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2016052500361640000,Gekleurde wortelschijfjes,2.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Groenten-klaar-voor-gebruik/Gesneden-groenten/Gekleurde-wortelschijfjes/p/F2016052500361640000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hd2/heb/9489115119646.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2003090400318510000,Pompoen Turkse muts,1.05,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Pompoen-Turkse-muts/p/F2003090400318510000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h27/h40/9917897703454.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017031000349100000,Veldsla | Bio,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Veldsla-Bio/p/F2017031000349100000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hac/h95/9889204273182.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017032000347200000,Hummus | Bio,2.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Hummus-Bio/p/F2017032000347200000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h09/hc5/9919604391966.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017022800365700000,Minikrieltjes | Bistro,0.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Groenten-klaar-voor-gebruik/Aardappelen/Minikrieltjes-Bistro/p/F2017022800365700000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h11/h00/9326862827550.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017060700000870000,Curry Madras | My Menu,4.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Curry-Madras-My-Menu/p/F2017060700000870000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hbd/h4c/9849687048222.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017110600010420000,Mix Kerstomaten | Emmer,3.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Mix-Kerstomaten-Emmer/p/F2017110600010420000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h45/hec/9767865122846.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018021300012530000,Wok | Chilipeper,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Gesneden-groenten/Wok-Chilipeper/p/F2018021300012530000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h62/hf0/9844118749214.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018021400012630000,Wok | Champignons,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Gesneden-groenten/Wok-Champignons/p/F2018021400012630000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h30/h04/9844241235998.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018021400012640000,Wok | Rode Paprika,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Gesneden-groenten/Wok-Rode-Paprika/p/F2018021400012640000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hcc/h54/9844098039838.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018022100013050000,Tomaten | San Marzano,1.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Tomaten-San-Marzano/p/F2018022100013050000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h09/he3/9662039261214.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018022600013210000,Olijven | Natuur | Bio,2.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Olijven-Natuur-Bio/p/F2018022600013210000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h77/hf8/9662043127838.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018022300013130000,OLIJVEN LOOK,2.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/OLIJVEN-LOOK/p/F2018022300013130000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h01/h32/9762415738910.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018030100013410000,Olijven | Groen | Ontpit,2.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Olijven-Groen-Ontpit/p/F2018030100013410000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h86/h68/9565306552350.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018062100018940000,Groene Curry | My Menu,4.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Groene-Curry-My-Menu/p/F2018062100018940000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/ha4/h3b/9667600449566.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018073100021170000,KUBUS OUDENDIJK MOSTERD,2.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/KUBUS-OUDENDIJK-MOSTERD/p/F2018073100021170000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h3f/hf1/9698730541086.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018073100021210000,Kaas | kubus | Oudendijk light,2.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Kaas-kubus-Oudendijk-light/p/F2018073100021210000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/he8/h27/9698715926558.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018100900025280000,Pompoen | Spaghetti | Cat1,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Pompoen-Spaghetti-Cat1/p/F2018100900025280000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h5d/he7/9915470348318.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018080100021300000,Gedroogde Tomaten | Met Basilicum,2.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Gedroogde-Tomaten-Met-Basilicum/p/F2018080100021300000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h69/hcb/9800582660126.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018112300027040000,Spinazie,1.65,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Spinazie/p/F2018112300027040000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h4e/hdd/9708592791582.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018103100026340000,Wortelen | Bio,1.35,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Wortelen/Wortelen-Bio/p/F2018103100026340000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h25/h05/9700825235486.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018121800028320000,Courgette | Bio,1.75,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Bio-en-eco/Bio/Courgette-Bio/p/F2018121800028320000,DELHAIZE,2019-10-08,2019-10-08 04:59:02,https://dhf6qt42idbhy.cloudfront.net/_ui/responsive/common/images/product-details/product-no-image.svg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018122000028380000,Wortelen,1.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Wortelen/Wortelen/p/F2018122000028380000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc4/h2f/9763765977118.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018122400028410000,My Menu | Moussaka,4.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/My-Menu-Moussaka/p/F2018122400028410000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h44/h6c/9853768237086.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019020400030770000,Hummus | Edamame | Tomaten,2.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Hummus-Edamame-Tomaten/p/F2019020400030770000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h7b/hf6/9796559634462.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019022100032160000,Ovenaarappelen op mexicaansse wijze,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Groenten-klaar-voor-gebruik/Aardappelen/Ovenaarappelen-op-mexicaansse-wijze/p/F2019022100032160000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/he3/hff/9799581171742.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019022100032170000,Aardappelen | Kriel | Groene Kruiden,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Groenten-klaar-voor-gebruik/Aardappelen/Aardappelen-Kriel-Groene-Kruiden/p/F2019022100032170000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/heb/h5b/9889204863006.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019022500032360000,Luzernescheuten | Bio,1.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Luzernescheuten-Bio/p/F2019022500032360000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hfd/h84/9799633141790.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019022800032560000,Puntpaprika | Zoet | Geel En Oranje,2.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Puntpaprika-Zoet-Geel-En-Oranje/p/F2019022800032560000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hbb/h01/9865876930590.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019022800032570000,Puntpaprika | Zoet | Rood,2.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Puntpaprika-Zoet-Rood/p/F2019022800032570000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h4d/h20/9865912909854.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019030500032730000,Bonen | Edamame,2.59,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Groenten-klaar-voor-gebruik/Gesneden-groenten/Bonen-Edamame/p/F2019030500032730000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h36/h9f/9799789051934.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018111500026790000,Waterkers,1.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Waterkers/p/F2018111500026790000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hd7/h5d/9921206747166.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019032500034250000,Paddestoelen | Bruin,1.65,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Champignons/Paddestoelen-Bruin/p/F2019032500034250000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h59/hac/9910021226526.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019040300035230000,Snacktomaatjes | Rood,1.59,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Snacktomaatjes-Rood/p/F2019040300035230000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hbb/h27/9824680640542.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019032600034400000,Verse Look,1.85,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Verse-Look/p/F2019032600034400000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc3/h4b/9814945038366.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019041500035840000,Snackkomkommers,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Snackkomkommers/p/F2019041500035840000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hb6/h5c/9818369687582.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019040500035320000,Venkel | Bio,3.75,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Venkel-Bio/p/F2019040500035320000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc2/h88/9859593732126.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019051300037700000,Zoete aardappel | Bio,3.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aardappelen/Zoete-aardappel-Bio/p/F2019051300037700000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hd4/he0/9872240246814.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019072300040690000,Tomaten | Monterosa | Verpakt,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Tomaten-Monterosa-Verpakt/p/F2019072300040690000,DELHAIZE,2019-10-08,2019-10-08 04:59:03,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h12/h56/9875964919838.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
